timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base,taker_buy_quote,ignore,returns,log_returns,ma_5,ma_5_slope,ma_10,ma_10_slope,ma_20,ma_20_slope,ma_50,ma_50_slope,ma_100,ma_100_slope,ma_200,ma_200_slope,volatility_10,volatility_20,volatility_50,high_20,low_20,price_position,rsi,macd,macd_signal,macd_histogram,bb_middle,bb_upper,bb_lower,bb_position,volume_ma_10,volume_ratio,volume_price_trend,body_size,upper_wick,lower_wick,total_range,body_ratio,buy_pressure,sell_pressure,trade_intensity,hour,day_of_week,month,quarter,gap_up,gap_down,trend_short,trend_long,vol_regime,market_regime
2024-07-10 17:00:00,6.122,6.136,6.08,6.127,80560.21,1720634399999,491955.76747,2235.0,43468.9,265522.61207,0,0.0006532745386247374,0.0006530612476999615,6.112399999999999,-0.001600000000000712,6.1277,-0.0030000000000001137,,,,,,,,,0.004120341163843501,,,,,,,-0.01053091863335176,-0.007846881085474206,-0.0026840375478775543,,,,,300635.181,0.26796667553023346,52.62793401926196,0.004999999999999893,0.009000000000000341,0.041999999999999815,0.05600000000000005,0.0892857142857123,0.5395827543150644,0.4604172456849355,0.027743224601822658,17,2,7,3,False,False,-1,-1,low_vol,bear_stable
2024-07-10 18:00:00,6.128,6.149,6.115,6.122,28367.39,1720637999999,174014.63531,1503.0,14275.11,87607.91212,0,-0.0008160600620205072,-0.0008163932202966933,6.119199999999999,0.006800000000000139,6.1235,-0.0041999999999999815,,,,,,,,,0.004081249564752394,,,,,,,-0.010333966816366669,-0.008344298231652699,-0.00198966858471397,,,,,286340.174,0.0990688438989354,-23.149494042759915,0.006000000000000227,0.020999999999999908,0.006999999999999673,0.03399999999999981,0.1764705882353018,0.5032225382737009,0.49677746172629905,0.052983372809412496,18,2,7,3,False,False,-1,-1,low_vol,bear_stable
2024-07-10 19:00:00,6.121,6.122,6.086,6.106,60411.01,1720641599999,368816.10901,2170.0,18664.84,113961.22907,0,-0.0026135249918327608,-0.002616946210534687,6.1213999999999995,0.002200000000000202,6.1171999999999995,-0.006300000000000416,,,,,,,,,0.0040862792016193705,,,,,,,-0.011338247109994093,-0.008943088007320979,-0.002395159102673114,,,,,270202.37600000005,0.22357690148512976,-157.88568441685882,0.015000000000000568,0.0009999999999994458,0.019999999999999574,0.03599999999999959,0.4166666666666872,0.3089642103318584,0.6910357896681416,0.0359206045388084,19,2,7,3,False,False,-1,-1,low_vol,bear_stable
2024-07-10 20:00:00,6.105,6.119,6.077,6.11,23600.87,1720645199999,143950.37155,1144.0,12997.04,79312.74554,0,0.0006550933508024936,0.000654878870817857,6.1176,-0.0037999999999991374,6.1146,-0.0025999999999992696,,,,,,,,,0.0038110642293078555,,,,,,39.170506912442356,-0.0116767772875086,-0.009489825863358503,-0.0021869514241500965,,,,,221538.92399999997,0.10653148247664145,15.460773010154048,0.004999999999999893,0.008999999999999453,0.02800000000000047,0.041999999999999815,0.11904761904761703,0.55070173260562,0.4492982673943799,0.04847278935056208,20,2,7,3,False,False,-1,-1,low_vol,bear_stable
2024-07-10 21:00:00,6.11,6.111,6.061,6.063,130446.47,1720648799999,793190.20648,2849.0,62252.88,378568.98383,0,-0.007692307692307776,-0.00772204609391039,6.1056,-0.012000000000000455,6.1098,-0.0048000000000003595,,,,,,,,,0.004332767253993756,,,,,,32.19696969696953,-0.015558226545818066,-0.010703505999850416,-0.004854720545967649,,,,,189649.607,0.6878288442749054,-1003.4343846153955,0.0470000000000006,0.0009999999999994458,0.0019999999999997797,0.04999999999999982,0.9400000000000153,0.47722931866228346,0.5227706813377165,0.02184037636280997,21,2,7,3,False,False,-1,-1,low_vol,bear_stable
2024-07-10 22:00:00,6.065,6.116,6.055,6.081,112176.0,1720652399999,683106.60029,3399.0,73512.47,447771.65783,0,0.002968827313211353,0.002964429048379097,6.0964,-0.009199999999999875,6.1044,-0.005399999999999849,,,,,,,,,0.004226358872005185,,,,,,34.909090909091006,-0.016986048881577176,-0.01196001457619577,-0.005026034305381406,,,,,160789.00400000002,0.6976596484172511,333.0311726867967,0.016000000000000014,0.034999999999999254,0.010000000000000675,0.06099999999999994,0.2622950819672136,0.6553315325916417,0.34466846740835827,0.030300599058622164,22,2,7,3,False,False,-1,-1,low_vol,bear_stable
2024-07-10 23:00:00,6.081,6.115,6.066,6.097,30894.64,1720655999999,188299.60885,1472.0,16471.74,100467.59181,0,0.002631146193060374,0.0026276907877063956,6.0914,-0.004999999999999893,6.1053,0.0008999999999996788,,,,,,,,,0.003596654773473312,,,,,,37.412587412587534,-0.016634786621769315,-0.01289496898531048,-0.0037398176364588347,,,,,91915.51,0.33611998671388543,81.28831442197075,0.016000000000000014,0.017999999999999794,0.015000000000000568,0.04900000000000038,0.3265306122448957,0.533158502575204,0.46684149742479597,0.04764580522705557,23,2,7,3,False,False,-1,-1,low_vol,bear_stable
2024-07-11 00:00:00,6.096,6.1,6.06,6.094,34963.23,1720659599999,212699.89053,1788.0,15733.9,95730.30263,0,-0.0004920452681647092,-0.0004921663621617855,6.089,-0.0023999999999997357,6.1052,-9.999999999976694e-05,,,,,,,,,0.0035835749302926176,,,,,,41.79687500000004,-0.01640932716896515,-0.013597840622041415,-0.002811486546923734,,,,,65264.236,0.53571806157357,-17.203491881254408,0.0019999999999997797,0.0039999999999995595,0.034000000000000696,0.040000000000000036,0.04999999999999445,0.45001277055924177,0.5499872294407582,0.051139439920167555,0,3,7,3,False,False,-1,-1,low_vol,bear_stable
2024-07-11 01:00:00,6.095,6.147,6.046,6.138,69089.37,1720663199999,421468.03199,3404.0,33413.8,203925.09284,0,0.0072202166064980755,0.0071942756340270106,6.0946,0.005599999999999383,6.1061,0.0008999999999996788,,,,,,,,,0.0038924000356624004,,,,,,54.90909090909095,-0.012535712758148243,-0.01338541504926278,0.0008497022911145378,,,,,65353.074,1.0571709297102077,498.8402166064899,0.04300000000000015,0.009000000000000341,0.04899999999999949,0.10099999999999998,0.4257425742574273,0.4836315630031075,0.5163684369968925,0.04926951859598662,1,3,7,3,False,False,-1,-1,low_vol,bear_stable
2024-07-11 02:00:00,6.137,6.148,6.08,6.104,47802.59,1720666799999,291994.9794,1941.0,24725.16,150901.22144,0,-0.005539263603779654,-0.005554662215388469,6.1028,0.00820000000000043,6.1042000000000005,-0.0018999999999991246,6.11745,,,,,,,,0.00428697090845441,,,6.219,6.046,0.33526011560693536,44.56140350877197,-0.01207022325955176,-0.013122376691320579,0.0010521534317688187,6.11745,6.173233321408539,6.061666678591461,0.37944425268713977,61831.178,0.7731146574629388,-264.7911469534012,0.032999999999999474,0.01100000000000012,0.02400000000000002,0.06799999999999962,0.4852941176470538,0.5172347356074222,0.48276526439257783,0.04060449444266514,2,3,7,3,False,False,-1,-1,low_vol,bear_stable
2024-07-11 03:00:00,6.105,6.114,6.014,6.064,96390.4,1720670399999,583360.6018,3416.0,42943.74,259976.74899,0,-0.006553079947575369,-0.006574645642085357,6.0994,-0.0034000000000000696,6.0979,-0.006300000000000416,6.1128,-0.004649999999999821,,,,,,,0.004694756886259153,0.004308087405947566,,6.177,6.014,0.30674846625766883,45.68345323741006,-0.014758854299005364,-0.013449672212857536,-0.0013091820861478275,6.1128,6.1701836580441345,6.0554163419558655,0.0747918339184017,63414.197,1.5200129396891993,-631.6539973787687,0.04100000000000037,0.008999999999999453,0.04999999999999982,0.09999999999999964,0.41000000000000514,0.4455188483500432,0.5544811516499568,0.035439213863621276,3,3,7,3,False,False,-1,-1,low_vol,bear_stable
2024-07-11 04:00:00,6.064,6.087,6.053,6.07,35010.17,1720673999999,212415.73964,1527.0,14654.68,88923.68471,0,0.0009894459102903763,0.0009889567313364994,6.094,-0.005399999999999849,6.0927,-0.0052000000000003155,6.1081,-0.004699999999999704,,,,,,,0.004738121634711279,0.004304809405782684,,6.177,6.014,0.3435582822085906,45.48736462093873,-0.016218507058701093,-0.014003439182026248,-0.002215067876674845,6.1081,6.163178508560627,6.053021491439374,0.15413006819109595,64078.475,0.54636397011633,34.64066952507082,0.006000000000000227,0.01699999999999946,0.01100000000000012,0.03399999999999981,0.1764705882353018,0.41858351444737346,0.5814164855526265,0.04361589789481171,4,3,7,3,False,False,-1,-1,low_vol,bear_stable
2024-07-11 05:00:00,6.07,6.106,6.068,6.102,46979.34,1720677599999,285999.88597,1713.0,20902.65,127261.05396,0,0.005271828665568412,0.005257981223071049,6.0956,0.0015999999999998238,6.0923,-0.00039999999999995595,6.10475,-0.003350000000000186,,,,,,,0.005056124460383972,0.004501515638731663,,6.177,6.014,0.5398773006134995,45.09090909090923,-0.014624576804233236,-0.014127666706467647,-0.0004969100977655887,6.10475,6.151797008965836,6.057702991034164,0.47077391251379275,62735.308,0.7488500733908886,247.6670313014847,0.03200000000000003,0.0039999999999995595,0.002000000000000668,0.038000000000000256,0.8421052631578898,0.4449328151481056,0.5550671848518944,0.036462836642660375,5,3,7,3,False,False,-1,-1,low_vol,bear_stable
2024-07-11 06:00:00,6.102,6.118,6.088,6.117,39597.1,1720681199999,241592.34547,1477.0,20183.16,123183.93809,0,0.002458210422812135,0.0024551939659498575,6.0914,-0.0041999999999999815,6.093,0.000700000000000145,6.1038,-0.0009500000000004505,,,,,,,0.005116019130331086,0.004399533695957773,,6.177,6.014,0.6319018404907986,48.94366197183095,-0.012012528008804146,-0.013704638966934949,0.0016921109581308023,6.1038,6.1489178573586045,6.058682142641395,0.6462835424018959,64334.931,0.6154836786877101,97.33800393313439,0.01499999999999968,0.001000000000000334,0.014000000000000234,0.03000000000000025,0.4999999999999852,0.5097130850491577,0.49028691495084237,0.037300711415734995,6,3,7,3,False,False,-1,-1,low_vol,bear_stable
2024-07-11 07:00:00,6.118,6.144,6.109,6.133,41681.7,1720684799999,255461.98528,1983.0,16989.61,104146.92755,0,0.0026156612718652994,0.002612246383418867,6.0972,0.005799999999999805,6.1,0.006999999999999673,6.1049,0.001100000000000101,,,,,,,0.004346183263957523,0.0043390354091481405,,6.177,6.014,0.730061349693253,51.013513513513544,-0.00855280284989135,-0.012674271743526231,0.004121468893634881,6.1049,6.15179473093508,6.058005269064919,0.7996072206800905,55458.454000000005,0.7515842399789939,109.02520843550784,0.01499999999999968,0.01100000000000012,0.009000000000000341,0.03500000000000014,0.4285714285714177,0.4076035766295521,0.592396423370448,0.04757483499953217,7,3,7,3,False,False,-1,-1,low_vol,bear_stable
2024-07-11 08:00:00,6.133,6.136,6.11,6.124,63529.1,1720688399999,389000.21577,1863.0,25534.14,156334.17992,0,-0.0014674710582097683,-0.001468548848409438,6.1091999999999995,0.011999999999999567,6.1043,0.004300000000000637,6.10435,-0.0005499999999996064,,,,,,,0.004367069665993069,0.004261375106020805,,6.177,6.014,0.6748466257668703,50.33333333333329,-0.006462672849605333,-0.011431951964742053,0.00496927911513672,6.10435,6.149999811206157,6.058700188793844,0.7152254246053642,50593.764,1.2556705605062315,-93.22711560411419,0.009000000000000341,0.0030000000000001137,0.013999999999999346,0.0259999999999998,0.3461538461538619,0.4019282502034501,0.59807174979655,0.02932514391042845,8,3,7,3,False,False,-1,-1,low_vol,bear_stable
2024-07-11 09:00:00,6.124,6.13,6.109,6.124,59566.3,1720691999999,364525.69034,2677.0,25557.37,156416.14513,0,0.0,0.0,6.119999999999999,0.010799999999999699,6.107,0.0026999999999999247,6.10615,0.0018000000000002458,,,,,,,0.00431767574953125,0.0038705681271206,,6.177,6.014,0.6748466257668703,53.16901408450698,-0.004751457916621682,-0.010095853155117978,0.005344395238496296,6.10615,6.151924159568587,6.060375840431414,0.6949790030907436,53460.93000000001,1.1142024652395683,0.0,0.0,0.006000000000000227,0.01499999999999968,0.020999999999999908,0.0,0.42905753756738285,0.5709424624326171,0.044941518946115505,9,3,7,3,False,False,-1,-1,low_vol,bear_stable
2024-07-11 10:00:00,6.124,6.14,6.104,6.115,69351.51,1720695599999,424313.33264,2396.0,32633.43,199713.9333,0,-0.0014696276943173547,-0.0014707086563015583,6.1226,0.002600000000001046,6.1091,0.0020999999999995467,6.10715,0.0009999999999994458,,,,,,,0.004352311700623403,0.0038846611654809455,,6.177,6.014,0.6196319018404931,50.86505190311417,-0.004074563505690243,-0.00889159522523243,0.004817031719542187,6.10715,6.152772132209798,6.061527867790201,0.5860328049103586,56899.757999999994,1.2188366425038222,-101.92089973872696,0.008999999999999453,0.016000000000000014,0.01100000000000012,0.03599999999999959,0.24999999999998768,0.4705511098460582,0.5294488901539418,0.034548634917970784,10,3,7,3,False,False,-1,-1,low_vol,bear_stable
2024-07-11 11:00:00,6.115,6.167,6.113,6.156,104667.12,1720699199999,642473.01218,3432.0,63189.01,387953.312,0,0.006704824202780069,0.006682446837497134,6.1304,0.007799999999999585,6.1109,0.0018000000000002458,6.1085,0.0013500000000004064,,,,,,,0.004264108316359384,0.00397432113134464,,6.177,6.014,0.8711656441717792,66.43109540636046,-0.0002271440839551886,-0.007158704996976982,0.006931560913021793,6.1085,6.1582551901550815,6.058744809844919,0.9773371366077325,60457.532999999996,1.7312502645451975,701.7746394112858,0.04099999999999948,0.01100000000000012,0.0019999999999997797,0.05399999999999938,0.7592592592592583,0.6037140412385475,0.39628595876145245,0.03278966689825802,11,3,7,3,False,False,-1,-1,low_vol,bear_stable
2024-07-11 12:00:00,6.157,6.248,6.127,6.19,355683.97,1720702799999,2205033.94654,11406.0,160723.75,996641.30619,0,0.0055230669265757815,0.005507870719872025,6.1418,0.011400000000000077,6.1195,0.008600000000000385,6.11185,0.003349999999999298,,,,,,,0.004007856137825586,0.004133212735332182,,6.248,6.014,0.7521367521367528,68.2274247491639,0.005502055110667925,-0.004626552975448001,0.010128608086115926,6.11185,6.1733514762338855,6.050348523766114,1.1353506028278226,91245.671,3.898091450278227,1964.4663710201723,0.03300000000000036,0.05799999999999983,0.03000000000000025,0.12100000000000044,0.2727272727272747,0.4518723461166946,0.5481276538833054,0.032067793215420984,12,3,7,3,False,False,-1,-1,low_vol,bear_stable
2024-07-11 13:00:00,6.19,6.218,6.145,6.194,127752.47,1720706399999,789539.10323,4462.0,59582.21,368283.10941,0,0.0006462035541194844,0.000645994854506254,6.1558,0.014000000000000234,6.1325,0.0129999999999999,6.1152,0.003350000000000186,,,,,,,0.002917286628244454,0.004133203955905202,,6.248,6.014,0.769230769230768,66.89895470383273,0.010247130774709845,-0.001651816225416432,0.011898947000126277,6.1152,6.186667622407852,6.043732377592147,1.0512985974984808,94381.878,1.3535699088335582,82.5541001615428,0.0039999999999995595,0.02400000000000002,0.04500000000000082,0.0730000000000004,0.054794520547938874,0.4663879297206543,0.5336120702793458,0.034926917655682115,13,3,7,3,False,False,-1,-1,low_vol,bear_stable
2024-07-11 14:00:00,6.194,6.21,6.105,6.123,120499.16,1720709999999,739719.82468,4893.0,58546.18,359436.71977,0,-0.011462705844365484,-0.011528909055193588,6.155600000000001,-0.00019999999999953388,6.1378,0.005300000000000082,6.1152500000000005,5.000000000077165e-05,,,,,,,0.0052119611764443454,0.004927897794756618,,6.248,6.014,0.46581196581196577,54.08450704225353,0.008184188565343753,0.000315384732735605,0.007868803832608148,6.1152500000000005,6.186739049584718,6.043760950415283,0.554204105698843,102930.777,1.1706815348338429,-1381.2464255731315,0.07099999999999973,0.016000000000000014,0.017999999999999794,0.10499999999999954,0.6761904761904766,0.48586380187214584,0.5141361981278542,0.04060609219184599,14,3,7,3,False,False,-1,-1,low_vol,bear_stable
2024-07-11 15:00:00,6.125,6.154,5.981,6.005,239411.1,1720713599999,1449071.40241,8219.0,95511.39,578474.44399,0,-0.019271598889433306,-0.01945971696387059,6.1335999999999995,-0.02200000000000113,6.1281,-0.009700000000000486,6.110200000000001,-0.005049999999999777,,,,,,,0.007966176942533095,0.006540344247421901,,6.248,5.981,0.08988764044943816,34.49883449883448,-0.002938449217667838,-0.0003353820573450836,-0.0026030671603227543,6.110200000000001,6.1970576572996245,6.023342342700377,-0.10558851844865778,122173.95300000001,1.9595919925747183,-4613.834688878006,0.1200000000000001,0.028999999999999915,0.02400000000000002,0.17300000000000004,0.6936416184971103,0.39894303146345345,0.6010569685365467,0.03433007074442246,15,3,7,3,False,False,-1,-1,low_vol,bear_stable
2024-07-11 16:00:00,6.005,6.033,5.938,6.007,261477.02,1720717199999,1565746.86162,7278.0,126677.09,760332.94504,0,0.0003330557868441719,0.00033300033607738756,6.1038,-0.029799999999999827,6.1171,-0.01100000000000012,6.10505,-0.005150000000000432,,,,,,,0.00787452522813356,0.006536934738948021,,6.248,5.938,0.2225806451612898,37.78337531486139,-0.011459735808714733,-0.0025602528076190136,-0.008899483001095719,6.10505,6.203410186639664,6.006689813360337,0.0015767896049190952,144361.945,1.8112600242397674,87.08643463776927,0.0019999999999997797,0.02600000000000069,0.06700000000000017,0.09500000000000064,0.021052631578944908,0.4844673922014256,0.5155326077985745,0.027834185964028504,16,3,7,3,False,False,-1,-1,low_vol,bear_stable
2024-07-11 17:00:00,6.007,6.044,5.992,6.005,68521.98,1720720799999,412231.45945,4754.0,38966.4,234436.14611,0,-0.0003329448976193694,-0.00033300033607743744,6.0668,-0.03699999999999992,6.1043,-0.012799999999999478,6.10215,-0.0029000000000003467,,,,,,,0.007745589247732988,0.006334267697087085,,6.248,5.938,0.2161290322580647,41.78272980501388,-0.01816490637652901,-0.005681183521401014,-0.012483722855127997,6.10215,6.208800980206219,5.9954990197937805,0.04454239514652539,147045.973,0.4659901838998338,-22.814043615776477,0.0019999999999997797,0.03699999999999992,0.0129999999999999,0.0519999999999996,0.03846153846153452,0.5686700822130359,0.43132991778696406,0.06937919774063739,17,3,7,3,False,False,-1,-1,low_vol,bear_stable
2024-07-11 18:00:00,6.006,6.026,5.99,6.007,44080.35,1720724399999,264682.19176,2696.0,21593.62,129698.91215,0,0.0003330557868441719,0.00033300033607738756,6.0294,-0.03739999999999988,6.092599999999999,-0.011700000000001154,6.098450000000001,-0.0036999999999993705,,,,,,,0.007782243485003678,0.006286383761234124,,6.248,5.938,0.2225806451612898,41.12676056338016,-0.023051693500867998,-0.009155285517294411,-0.013896407983573587,6.098450000000001,6.21303019485335,5.983869805146651,0.10093452399410231,145101.098,0.30379060260453716,14.681215653616492,0.0009999999999994458,0.019000000000000128,0.016000000000000014,0.03599999999999959,0.0277777777777627,0.48986952236087056,0.5101304776391294,0.06116103887559877,18,3,7,3,False,False,-1,-1,low_vol,bear_stable
2024-07-11 19:00:00,6.005,6.005,5.936,5.945,60452.84,1720727999999,360552.5229,2629.0,19842.17,118345.18591,0,-0.010321291826202672,-0.01037492572527913,5.993799999999999,-0.03560000000000052,6.0747,-0.01789999999999914,6.09085,-0.007600000000000939,,,,,,,0.008176741705318078,0.006596280598318955,,6.248,5.936,0.028846153846154913,29.610389610389504,-0.031563544455824655,-0.01363693730500046,-0.017926607150824194,6.09085,6.224424777007606,5.9572752229923935,-0.0459488807220478,145189.752,0.41637126014238246,-623.9514033627379,0.05999999999999961,0.0,0.009000000000000341,0.06899999999999995,0.8695652173912993,0.32822560528173694,0.6717743947182631,0.04348844487703142,19,3,7,3,False,True,-1,-1,low_vol,bear_stable
2024-07-11 20:00:00,5.945,5.956,5.911,5.943,119591.58,1720731599999,709298.68002,3622.0,50564.49,299955.94232,0,-0.00033641715727517063,-0.00033647375822173415,5.9814,-0.012399999999999523,6.057499999999999,-0.01720000000000077,6.0832999999999995,-0.007550000000000168,,,,,,,0.008207053764675468,0.006597301986846755,,6.248,5.911,0.09495548961424323,26.612903225806335,-0.03803221919881583,-0.018515993683763533,-0.019516225515052298,6.0832999999999995,6.232303850179856,5.934296149820143,0.02920679623161008,150213.759,0.7961426489566779,-40.23265937764615,0.002000000000000668,0.01100000000000012,0.03200000000000003,0.04500000000000082,0.04444444444445848,0.4228097830967698,0.5771902169032301,0.030286413140456877,20,3,7,3,False,False,-1,-1,low_vol,bear_stable
2024-07-11 21:00:00,5.943,5.952,5.897,5.925,75750.36,1720735199999,448467.60579,2304.0,37184.76,220148.07353,0,-0.003028773346794522,-0.0030333693633286603,5.964999999999999,-0.01640000000000086,6.0344,-0.023099999999999454,6.072649999999999,-0.010650000000000048,,,,,,,0.0074987279250098675,0.006297370023621594,,6.248,5.897,0.07977207977207858,22.19251336898384,-0.0441027510436216,-0.023633345155735147,-0.020469405887886455,6.072649999999999,6.235039103860547,5.910260896139452,0.045382059233498424,147322.083,0.5141819777283491,-229.4306713780899,0.017999999999999794,0.009000000000000341,0.02799999999999958,0.054999999999999716,0.3272727272727252,0.4908855878704735,0.5091144121295265,0.030415697034311125,21,3,7,3,False,False,-1,-1,low_vol,bear_stable
2024-07-11 22:00:00,5.925,5.946,5.896,5.923,83576.43,1720738799999,494584.88533,2789.0,45036.55,266594.45413,0,-0.00033755274261604296,-0.0003376097263667751,5.9486,-0.016399999999999082,6.0077,-0.026699999999999946,6.063599999999999,-0.009050000000000225,,,,,,,0.00689450881555438,0.006239585704063957,,6.248,5.896,0.07670454545454577,22.615803814713814,-0.04851581444290165,-0.02860983901316845,-0.0199059754297332,6.063599999999999,6.238337577677589,5.8888624223224095,0.09768241648793527,120111.32899999998,0.6958247044290052,-28.211453164557728,0.0019999999999997797,0.020999999999999908,0.027000000000000135,0.04999999999999982,0.03999999999999573,0.5388666397930614,0.4611333602069386,0.03337065246744806,22,3,7,3,False,False,-1,-1,low_vol,bear_stable
2024-07-11 23:00:00,5.923,5.932,5.895,5.903,84997.67,1720742399999,502080.61927,2106.0,30321.11,179154.92751,0,-0.00337666722944463,-0.003382381036275895,5.9277999999999995,-0.020800000000000374,5.9786,-0.02909999999999968,6.05555,-0.008049999999999002,,,,,,,0.0066829034970002955,0.00614348862463606,,6.248,5.895,0.022662889518413578,21.447028423772494,-0.05301589756834435,-0.03349105072420363,-0.01952484684414072,6.05555,6.244468779540728,5.866631220459272,0.09625506693707733,115835.849,0.733776898376253,-287.0088468681489,0.020000000000000462,0.009000000000000341,0.008000000000000007,0.03700000000000081,0.5405405405405412,0.35672871974019993,0.6432712802598001,0.02477714977363497,23,3,7,3,False,False,-1,-1,low_vol,bear_stable
